/data/fengfei/RLUQ/envs/unsloth/lib/python3.11/site-packages/torch/__init__.py:1617: UserWarning: Please use the new API settings to control TF32 behavior, such as torch.backends.cudnn.conv.fp32_precision = 'tf32' or torch.backends.cuda.matmul.fp32_precision = 'ieee'. Old settings, e.g, torch.backends.cuda.matmul.allow_tf32 = True, torch.backends.cudnn.allow_tf32 = True, allowTF32CuDNN() and allowTF32CuBLAS() will be deprecated after Pytorch 2.9. Please see https://pytorch.org/docs/main/notes/cuda.html#tensorfloat-32-tf32-on-ampere-and-later-devices (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:80.)
  _C._set_float32_matmul_precision(precision)
`torch_dtype` is deprecated! Use `dtype` instead!
Skipping import of cpp extensions due to incompatible torch version 2.9.0+cu128 for torchao version 0.16.0             Please see https://github.com/pytorch/ao/issues/2919 for more info
using device: cuda
total_batch_size=262144, grad_accum_steps=16
loaded submission checkpoint, step 40949
student params: 99,032,320
teacher: EleutherAI/gpt-neo-2.7B, params=2,651,307,520
projections: 5× Linear(640→2560)  params=8,192,000
layer pairs: student[3, 7, 11, 15, 'ln_f'] ↔ teacher[7, 15, 23, 31, 'ln_f']
  fineweb: weight=0.59  path=/data/fengfei/cse251b-nanogpt/build-nanogpt/tokenized_sources/fineweb_full
  wikipedia: weight=0.17  path=/data/fengfei/cse251b-nanogpt-zzv-train/data/wikipedia
  science: weight=0.12  path=/data/fengfei/cse251b-nanogpt-zzv-train/data/science
  books: weight=0.12  path=/data/fengfei/cse251b-nanogpt-zzv-train/data/books
Muon  → 112 tensors, 66,846,720 params
AdamW → 34 tensors (model) + proj_layers
LR schedule: muon 5.0e-05→5.0e-06  adam 2.0e-06→2.0e-07  proj 2.0e-04→2.0e-05  warmup=100  decay_steps=30000
MMD: sample_n=1024  sigmas=[0.5, 1.0, 2.0, 4.0, 8.0]  lambda_max=0.1  warmup=200
step 41860 | ce 3.072559 | mmd_avg 0.008237 | layers [0.0019 0.0014 0.0019 0.0183 0.0177] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.7671 | dt 7813ms | 35650 tok/s
step 41861 | ce 3.137638 | mmd_avg 0.003129 | layers [0.0022 0.0019 0.0013 0.0047 0.0055] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.7382 | dt 7825ms | 35593 tok/s
step 41862 | ce 3.067592 | mmd_avg 0.003173 | layers [0.0023 0.0017 0.0020 0.0044 0.0055] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.6931 | dt 7830ms | 35570 tok/s
step 41863 | ce 3.076068 | mmd_avg 0.002337 | layers [0.0019 0.0015 0.0018 0.0028 0.0037] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.6907 | dt 7850ms | 35482 tok/s
step 41864 | ce 3.064377 | mmd_avg 0.003182 | layers [0.0022 0.0013 0.0022 0.0049 0.0054] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5745 | dt 7842ms | 35516 tok/s
step 41865 | ce 3.185862 | mmd_avg 0.003277 | layers [0.0020 0.0014 0.0022 0.0052 0.0056] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5304 | dt 7824ms | 35598 tok/s
step 41866 | ce 3.175056 | mmd_avg 0.003134 | layers [0.0016 0.0012 0.0012 0.0055 0.0061] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4866 | dt 7821ms | 35615 tok/s
step 41867 | ce 3.059729 | mmd_avg 0.005755 | layers [0.0018 0.0017 0.0021 0.0106 0.0125] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4844 | dt 7842ms | 35516 tok/s
step 41868 | ce 2.910642 | mmd_avg 0.004372 | layers [0.0019 0.0016 0.0016 0.0078 0.0089] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4820 | dt 7827ms | 35586 tok/s
step 41869 | ce 2.942567 | mmd_avg 0.002905 | layers [0.0016 0.0012 0.0014 0.0049 0.0054] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4949 | dt 7828ms | 35580 tok/s
step 41870 | ce 3.010228 | mmd_avg 0.002715 | layers [0.0017 0.0013 0.0016 0.0042 0.0048] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4676 | dt 7785ms | 35776 tok/s
step 41871 | ce 2.959660 | mmd_avg 0.002445 | layers [0.0018 0.0013 0.0017 0.0034 0.0041] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.6073 | dt 7818ms | 35628 tok/s
step 41872 | ce 2.922771 | mmd_avg 0.002814 | layers [0.0015 0.0011 0.0022 0.0040 0.0052] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4991 | dt 7829ms | 35574 tok/s
step 41873 | ce 2.924927 | mmd_avg 0.005245 | layers [0.0017 0.0017 0.0032 0.0092 0.0104] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4446 | dt 7854ms | 35465 tok/s
step 41874 | ce 2.981201 | mmd_avg 0.002283 | layers [0.0014 0.0013 0.0016 0.0032 0.0039] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5339 | dt 7827ms | 35585 tok/s
step 41875 | ce 3.015374 | mmd_avg 0.002592 | layers [0.0016 0.0012 0.0014 0.0037 0.0051] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4633 | dt 7839ms | 35532 tok/s
step 41876 | ce 3.038622 | mmd_avg 0.002465 | layers [0.0022 0.0015 0.0014 0.0034 0.0039] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4166 | dt 7836ms | 35545 tok/s
step 41877 | ce 3.073113 | mmd_avg 0.003468 | layers [0.0018 0.0023 0.0019 0.0052 0.0062] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4510 | dt 7746ms | 35959 tok/s
step 41878 | ce 2.806777 | mmd_avg 0.003099 | layers [0.0017 0.0017 0.0024 0.0045 0.0053] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4494 | dt 7772ms | 35836 tok/s
step 41879 | ce 2.965669 | mmd_avg 0.003322 | layers [0.0016 0.0013 0.0026 0.0049 0.0063] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4636 | dt 7762ms | 35884 tok/s
step 41880 | ce 3.039848 | mmd_avg 0.002710 | layers [0.0018 0.0012 0.0016 0.0041 0.0048] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4335 | dt 7753ms | 35925 tok/s
step 41881 | ce 2.950242 | mmd_avg 0.002452 | layers [0.0016 0.0015 0.0015 0.0030 0.0046] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4227 | dt 7754ms | 35919 tok/s
step 41882 | ce 3.003583 | mmd_avg 0.003184 | layers [0.0016 0.0013 0.0013 0.0054 0.0064] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4293 | dt 7759ms | 35896 tok/s
step 41883 | ce 2.955408 | mmd_avg 0.002543 | layers [0.0013 0.0012 0.0011 0.0040 0.0051] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4534 | dt 7759ms | 35896 tok/s
step 41884 | ce 2.958850 | mmd_avg 0.002107 | layers [0.0015 0.0011 0.0011 0.0031 0.0037] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4134 | dt 7774ms | 35828 tok/s
step 41885 | ce 3.000577 | mmd_avg 0.002805 | layers [0.0015 0.0011 0.0012 0.0046 0.0056] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4374 | dt 7828ms | 35582 tok/s
step 41886 | ce 2.988721 | mmd_avg 0.002404 | layers [0.0016 0.0011 0.0015 0.0035 0.0043] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4973 | dt 7830ms | 35573 tok/s
step 41887 | ce 2.940145 | mmd_avg 0.002129 | layers [0.0014 0.0011 0.0014 0.0030 0.0038] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4439 | dt 7842ms | 35515 tok/s
step 41888 | ce 2.921077 | mmd_avg 0.002317 | layers [0.0014 0.0010 0.0013 0.0036 0.0043] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5596 | dt 7838ms | 35534 tok/s
step 41889 | ce 2.999747 | mmd_avg 0.002512 | layers [0.0014 0.0010 0.0013 0.0038 0.0051] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4514 | dt 7833ms | 35559 tok/s
step 41890 | ce 3.047515 | mmd_avg 0.003200 | layers [0.0013 0.0011 0.0013 0.0058 0.0066] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4508 | dt 7761ms | 35886 tok/s
step 41891 | ce 3.078115 | mmd_avg 0.002078 | layers [0.0015 0.0014 0.0011 0.0029 0.0035] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4589 | dt 7757ms | 35906 tok/s
step 41892 | ce 3.116140 | mmd_avg 0.002442 | layers [0.0017 0.0013 0.0010 0.0035 0.0046] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4909 | dt 7818ms | 35627 tok/s
step 41893 | ce 3.122207 | mmd_avg 0.002063 | layers [0.0012 0.0010 0.0013 0.0031 0.0038] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4940 | dt 7849ms | 35486 tok/s
step 41894 | ce 3.004949 | mmd_avg 0.002892 | layers [0.0014 0.0011 0.0013 0.0048 0.0058] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4578 | dt 7841ms | 35522 tok/s
step 41895 | ce 2.972358 | mmd_avg 0.008220 | layers [0.0015 0.0017 0.0035 0.0163 0.0181] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4228 | dt 7762ms | 35885 tok/s
step 41896 | ce 2.940944 | mmd_avg 0.003402 | layers [0.0014 0.0011 0.0016 0.0065 0.0063] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4326 | dt 7740ms | 35983 tok/s
step 41897 | ce 2.971348 | mmd_avg 0.002300 | layers [0.0013 0.0012 0.0009 0.0036 0.0044] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4617 | dt 7771ms | 35841 tok/s
step 41898 | ce 2.864199 | mmd_avg 0.002374 | layers [0.0016 0.0011 0.0010 0.0037 0.0045] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4612 | dt 7762ms | 35883 tok/s
step 41899 | ce 2.961993 | mmd_avg 0.002891 | layers [0.0013 0.0011 0.0012 0.0047 0.0061] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4795 | dt 7827ms | 35586 tok/s
step 41900 | ce 2.882379 | mmd_avg 0.002189 | layers [0.0015 0.0013 0.0013 0.0030 0.0037] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4912 | dt 7818ms | 35628 tok/s
step 41901 | ce 2.999389 | mmd_avg 0.002866 | layers [0.0015 0.0015 0.0019 0.0039 0.0056] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4499 | dt 7865ms | 35412 tok/s
step 41902 | ce 3.071539 | mmd_avg 0.002287 | layers [0.0012 0.0010 0.0012 0.0036 0.0044] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4465 | dt 7804ms | 35693 tok/s
step 41903 | ce 3.053859 | mmd_avg 0.002866 | layers [0.0013 0.0011 0.0012 0.0049 0.0059] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4475 | dt 7840ms | 35526 tok/s
step 41904 | ce 3.002738 | mmd_avg 0.003793 | layers [0.0014 0.0013 0.0019 0.0064 0.0080] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4386 | dt 7765ms | 35872 tok/s
step 41905 | ce 3.023374 | mmd_avg 0.002096 | layers [0.0013 0.0011 0.0011 0.0029 0.0040] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4610 | dt 7772ms | 35835 tok/s
step 41906 | ce 2.935740 | mmd_avg 0.004042 | layers [0.0020 0.0026 0.0023 0.0063 0.0071] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4564 | dt 7815ms | 35642 tok/s
step 41907 | ce 3.070804 | mmd_avg 0.005561 | layers [0.0018 0.0016 0.0025 0.0101 0.0118] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4511 | dt 7824ms | 35599 tok/s
step 41908 | ce 2.916440 | mmd_avg 0.002004 | layers [0.0016 0.0014 0.0013 0.0025 0.0032] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4679 | dt 7662ms | 36353 tok/s
step 41909 | ce 2.851653 | mmd_avg 0.002412 | layers [0.0014 0.0012 0.0016 0.0035 0.0044] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4474 | dt 7724ms | 36060 tok/s
step 41910 | ce 2.950844 | mmd_avg 0.002392 | layers [0.0014 0.0010 0.0014 0.0036 0.0045] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4539 | dt 7750ms | 35939 tok/s
step 41911 | ce 2.952613 | mmd_avg 0.002415 | layers [0.0014 0.0013 0.0014 0.0035 0.0045] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4315 | dt 7762ms | 35882 tok/s
step 41912 | ce 2.937703 | mmd_avg 0.002472 | layers [0.0015 0.0015 0.0011 0.0036 0.0046] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4491 | dt 7759ms | 35899 tok/s
step 41913 | ce 2.983017 | mmd_avg 0.002219 | layers [0.0014 0.0013 0.0010 0.0034 0.0040] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4588 | dt 7757ms | 35907 tok/s
step 41914 | ce 2.999962 | mmd_avg 0.002194 | layers [0.0013 0.0010 0.0012 0.0034 0.0040] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4332 | dt 7763ms | 35880 tok/s
step 41915 | ce 2.998665 | mmd_avg 0.001836 | layers [0.0013 0.0011 0.0008 0.0028 0.0033] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4377 | dt 7814ms | 35646 tok/s
step 41916 | ce 2.997782 | mmd_avg 0.002366 | layers [0.0017 0.0013 0.0012 0.0034 0.0043] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4233 | dt 7826ms | 35588 tok/s
step 41917 | ce 3.101927 | mmd_avg 0.001953 | layers [0.0014 0.0012 0.0012 0.0026 0.0034] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4296 | dt 7825ms | 35595 tok/s
step 41918 | ce 3.061657 | mmd_avg 0.001890 | layers [0.0014 0.0012 0.0011 0.0025 0.0032] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4315 | dt 7835ms | 35550 tok/s
step 41919 | ce 2.957108 | mmd_avg 0.005089 | layers [0.0015 0.0013 0.0021 0.0097 0.0109] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4380 | dt 7831ms | 35566 tok/s
step 41920 | ce 3.021710 | mmd_avg 0.002779 | layers [0.0014 0.0014 0.0012 0.0046 0.0053] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4501 | dt 7680ms | 36269 tok/s
step 41921 | ce 3.045255 | mmd_avg 0.006027 | layers [0.0016 0.0018 0.0023 0.0117 0.0128] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4556 | dt 7828ms | 35582 tok/s
step 41922 | ce 2.974550 | mmd_avg 0.002070 | layers [0.0012 0.0013 0.0013 0.0028 0.0037] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4131 | dt 7830ms | 35570 tok/s
step 41923 | ce 2.946045 | mmd_avg 0.002929 | layers [0.0012 0.0010 0.0015 0.0049 0.0061] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5523 | dt 7750ms | 35939 tok/s
step 41924 | ce 2.923899 | mmd_avg 0.002026 | layers [0.0013 0.0011 0.0011 0.0030 0.0036] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4248 | dt 7775ms | 35825 tok/s
step 41925 | ce 2.991539 | mmd_avg 0.002516 | layers [0.0013 0.0012 0.0014 0.0039 0.0048] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4974 | dt 7764ms | 35874 tok/s
step 41926 | ce 2.926831 | mmd_avg 0.002308 | layers [0.0013 0.0011 0.0010 0.0038 0.0044] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5025 | dt 7752ms | 35929 tok/s
step 41927 | ce 3.014459 | mmd_avg 0.002328 | layers [0.0012 0.0015 0.0016 0.0032 0.0040] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4822 | dt 7758ms | 35901 tok/s
step 41928 | ce 3.008785 | mmd_avg 0.003522 | layers [0.0013 0.0012 0.0018 0.0065 0.0068] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5361 | dt 7831ms | 35568 tok/s
step 41929 | ce 3.083798 | mmd_avg 0.002071 | layers [0.0010 0.0009 0.0012 0.0033 0.0040] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5052 | dt 7843ms | 35511 tok/s
step 41930 | ce 3.013016 | mmd_avg 0.002770 | layers [0.0012 0.0012 0.0018 0.0044 0.0053] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4975 | dt 7825ms | 35595 tok/s
step 41931 | ce 3.014406 | mmd_avg 0.002602 | layers [0.0011 0.0009 0.0013 0.0043 0.0052] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4581 | dt 7845ms | 35504 tok/s
step 41932 | ce 3.027629 | mmd_avg 0.002202 | layers [0.0012 0.0012 0.0010 0.0034 0.0042] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5230 | dt 7835ms | 35549 tok/s
step 41933 | ce 3.024364 | mmd_avg 0.002640 | layers [0.0010 0.0009 0.0011 0.0047 0.0055] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5109 | dt 7831ms | 35567 tok/s
step 41934 | ce 3.002358 | mmd_avg 0.002236 | layers [0.0013 0.0011 0.0013 0.0035 0.0040] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4182 | dt 7855ms | 35461 tok/s
step 41935 | ce 2.927657 | mmd_avg 0.001761 | layers [0.0010 0.0010 0.0011 0.0025 0.0032] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4305 | dt 7828ms | 35581 tok/s
step 41936 | ce 3.051802 | mmd_avg 0.009397 | layers [0.0017 0.0018 0.0033 0.0200 0.0203] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5824 | dt 7829ms | 35577 tok/s
step 41937 | ce 2.973805 | mmd_avg 0.002120 | layers [0.0010 0.0009 0.0011 0.0035 0.0042] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4648 | dt 7843ms | 35511 tok/s
step 41938 | ce 3.072031 | mmd_avg 0.002914 | layers [0.0014 0.0011 0.0012 0.0048 0.0061] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5511 | dt 7828ms | 35580 tok/s
step 41939 | ce 3.045190 | mmd_avg 0.002368 | layers [0.0012 0.0011 0.0011 0.0037 0.0048] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5403 | dt 7829ms | 35578 tok/s
step 41940 | ce 2.920103 | mmd_avg 0.002453 | layers [0.0011 0.0010 0.0011 0.0042 0.0048] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5144 | dt 7848ms | 35491 tok/s
step 41941 | ce 2.912225 | mmd_avg 0.003448 | layers [0.0014 0.0011 0.0018 0.0059 0.0070] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4213 | dt 7855ms | 35460 tok/s
step 41942 | ce 3.010937 | mmd_avg 0.002033 | layers [0.0010 0.0009 0.0010 0.0032 0.0040] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4472 | dt 7762ms | 35883 tok/s
step 41943 | ce 2.921793 | mmd_avg 0.004763 | layers [0.0014 0.0011 0.0016 0.0094 0.0104] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4259 | dt 7810ms | 35661 tok/s
step 41944 | ce 2.926046 | mmd_avg 0.007312 | layers [0.0014 0.0014 0.0023 0.0133 0.0182] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4186 | dt 7832ms | 35564 tok/s
step 41945 | ce 2.999977 | mmd_avg 0.001985 | layers [0.0010 0.0011 0.0010 0.0030 0.0039] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4000 | dt 7849ms | 35486 tok/s
step 41946 | ce 3.000444 | mmd_avg 0.001671 | layers [0.0011 0.0010 0.0011 0.0023 0.0028] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4522 | dt 7831ms | 35566 tok/s
step 41947 | ce 2.862089 | mmd_avg 0.002254 | layers [0.0009 0.0010 0.0015 0.0035 0.0043] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4620 | dt 7823ms | 35603 tok/s
step 41948 | ce 2.883478 | mmd_avg 0.002802 | layers [0.0011 0.0011 0.0012 0.0049 0.0057] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4244 | dt 7667ms | 36326 tok/s
step 41949 | ce 2.873947 | mmd_avg 0.002499 | layers [0.0010 0.0010 0.0015 0.0038 0.0052] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4253 | dt 7820ms | 35619 tok/s
quick_eval | ppl 22.2244 | loss 3.101189
step 41950 | ce 2.867111 | mmd_avg 0.002288 | layers [0.0010 0.0010 0.0010 0.0039 0.0046] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4417 | dt 7768ms | 35855 tok/s
step 41951 | ce 2.849390 | mmd_avg 0.002396 | layers [0.0010 0.0012 0.0012 0.0037 0.0049] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4661 | dt 7765ms | 35867 tok/s
step 41952 | ce 2.904880 | mmd_avg 0.002857 | layers [0.0009 0.0010 0.0014 0.0050 0.0061] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4027 | dt 7737ms | 36001 tok/s
step 41953 | ce 2.924230 | mmd_avg 0.001983 | layers [0.0009 0.0013 0.0013 0.0029 0.0035] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4224 | dt 7747ms | 35953 tok/s
step 41954 | ce 2.925864 | mmd_avg 0.001813 | layers [0.0008 0.0008 0.0012 0.0028 0.0033] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.3961 | dt 7758ms | 35903 tok/s
step 41955 | ce 2.991376 | mmd_avg 0.002910 | layers [0.0009 0.0011 0.0013 0.0054 0.0057] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4291 | dt 7775ms | 35822 tok/s
step 41956 | ce 2.939816 | mmd_avg 0.002685 | layers [0.0010 0.0009 0.0015 0.0045 0.0055] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4261 | dt 7833ms | 35559 tok/s
step 41957 | ce 2.921977 | mmd_avg 0.004600 | layers [0.0015 0.0018 0.0018 0.0082 0.0097] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4278 | dt 7838ms | 35535 tok/s
step 41958 | ce 2.956542 | mmd_avg 0.002211 | layers [0.0010 0.0008 0.0009 0.0038 0.0046] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.5169 | dt 7846ms | 35499 tok/s
step 41959 | ce 2.896718 | mmd_avg 0.003214 | layers [0.0010 0.0010 0.0012 0.0059 0.0069] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4988 | dt 7849ms | 35488 tok/s
step 41960 | ce 2.783779 | mmd_avg 0.005179 | layers [0.0010 0.0014 0.0020 0.0100 0.0115] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4772 | dt 7733ms | 36018 tok/s
step 41961 | ce 2.786833 | mmd_avg 0.002326 | layers [0.0009 0.0009 0.0012 0.0039 0.0048] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4047 | dt 7773ms | 35833 tok/s
step 41962 | ce 2.948850 | mmd_avg 0.002402 | layers [0.0009 0.0008 0.0011 0.0041 0.0051] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4210 | dt 7751ms | 35932 tok/s
step 41963 | ce 2.851434 | mmd_avg 0.003136 | layers [0.0010 0.0011 0.0013 0.0057 0.0066] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4787 | dt 7748ms | 35946 tok/s
step 41964 | ce 2.936364 | mmd_avg 0.001939 | layers [0.0009 0.0009 0.0009 0.0032 0.0038] | λ 0.1000 | muon 4.99e-05 adam 2.00e-06 proj 2.00e-04 | norm 0.4513 | dt 7743ms | 35973 tok/s
